temp,pres,hum,acc_x,acc_y,acc_z,len_s1,len_s2mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,datetime
2022-02-20 15:55:41.677077,"[-0.0069113983772695065, 0.009711703285574913, 1.0071990489959717]",0.2505505951075774,0.0025055059510757744,"[-13.379064559936523, -8.422395706176758, 18.635217666625977]","[-0.0008813892491161823, -2.7572736144065857e-05, -0.0005348809063434601]",27.734375,966.681884765625,45.249839782714844
2022-02-20 15:55:41.826308,"[-0.007651905063539743, 0.008012155070900917, 1.0028126239776611]",0.24945718398201816,0.0024945718398201823,"[-13.332740783691406, -8.403733253479004, 18.39527130126953]","[-0.0008524945005774498, 0.0017808061093091965, 0.00039244815707206726]",27.752735137939453,966.685546875,46.25092315673828
2022-02-20 15:55:41.978517,"[-0.006170891225337982, 0.009226118214428425, 1.0050058364868164]",0.25000275186879356,0.0025000275186879365,"[-13.1696195602417, -8.324589729309082, 18.078115463256836]","[3.0442606657743454e-05, 0.00023627839982509613, -0.0005280785262584686]",27.679296493530273,966.68701171875,46.58563232421875
2022-02-20 15:55:42.134072,"[-0.0069113983772695065, 0.010925665497779846, 1.0025688409805298]",0.2494020549860797,0.0024940205498607975,"[-13.167085647583008, -8.4948091506958, 18.50136947631836]","[0.0006248238496482372, 0.0011406894773244858, 0.0015402287244796753]",27.697656631469727,966.69384765625,46.44566345214844
2022-02-20 15:55:42.282753,"[-0.0074050696566700935, 0.007040984462946653, 1.0011066198349]",0.2490305766649112,0.0024903057666491126,"[-12.999712944030762, -8.446220397949219, 18.365938186645508]","[0.0009392304345965385, -0.0012882323935627937, 0.00031280145049095154]",27.697656631469727,966.69482421875,46.433494567871094
2022-02-20 15:55:42.434940,"[-0.0074050696566700935, 0.009468910284340382, 1.006224274635315]",0.2503084423916243,0.0025030844239162437,"[-13.094992637634277, -8.437275886535645, 18.393451690673828]","[4.164408892393112e-05, -0.0006836540997028351, -3.3371150493621826e-05]",27.752735137939453,966.694091796875,46.53999328613281
2022-02-20 15:55:42.583328,"[-0.007158233784139156, 0.008254947140812874, 1.0015939474105835]",0.24915364861650802,0.0024915364861650808,"[-13.301724433898926, -8.286059379577637, 18.528247833251953]","[0.0006751678884029388, 0.002008102834224701, 0.001159217208623886]",27.697656631469727,966.680908203125,44.872528076171875
2022-02-20 15:55:42.739506,"[-0.006170891225337982, 0.007040984462946653, 1.0030561685562134]",0.24951340936119368,0.0024951340936119376,"[-13.223235130310059, -8.044611930847168, 18.19822883605957]","[-0.0011402517557144165, 0.0010624025017023087, -0.0006600990891456604]",27.771093368530273,966.6767578125,47.738861083984375
2022-02-20 15:55:42.895178,"[-0.007158233784139156, 0.010925665497779846, 1.0064680576324463]",0.250372304068793,0.002503723040687931,"[-13.161020278930664, -7.9633684158325195, 18.215606689453125]","[0.0012686275877058506, -0.0010622506961226463, -6.843358278274536e-06]",27.734375,966.683837890625,46.451751708984375
2022-02-20 15:55:43.047173,"[-0.0074050696566700935, 0.008497740142047405, 1.000862956047058]",0.24897278301278822,0.002489727830127883,"[-13.240413665771484, -8.058985710144043, 18.143310546875]","[-0.0020223637111485004, -0.000449109822511673, 0.0008943937718868256]",27.789453506469727,966.69482421875,46.29352569580078
2022-02-20 15:55:43.195817,"[-0.0069113983772695065, 0.008254947140812874, 1.0032999515533447]",0.2495775483975196,0.0024957754839751967,"[-13.39815902709961, -8.022167205810547, 18.252607345581055]","[-0.0010612388141453266, -0.00043668225407600403, 0.0015507452189922333]",27.752735137939453,966.696044921875,46.317867279052734
2022-02-20 15:55:43.344227,"[-0.006170891225337982, 0.011168458499014378, 1.0052495002746582]",0.25006825834135904,0.0025006825834135915,"[-13.18763256072998, -7.857072353363037, 18.27034568786621]","[0.00016750628128647804, 0.000140482559800148, 0.0012183934450149536]",27.862890243530273,966.696533203125,46.31482696533203
2022-02-20 15:55:43.496302,"[-0.005677219945937395, 0.007769362535327673, 1.0015939474105835]",0.24915032211117483,0.0024915032211117486,"[-12.909276008605957, -8.317315101623535, 18.475332260131836]","[-0.0019628270529210567, -0.000782182440161705, -0.0014697648584842682]",27.716014862060547,966.694091796875,46.73777770996094
2022-02-20 15:55:43.644852,"[-0.005183548666536808, 0.010197288356721401, 1.0057368278503418]",0.2501855155806834,0.0025018551558068348,"[-13.179450988769531, -8.237977981567383, 18.889671325683594]","[0.001953424420207739, -0.00047304853796958923, 7.45728611946106e-05]",27.697656631469727,966.705810546875,46.4791374206543
2022-02-20 15:55:43.793670,"[-0.008392412215471268, 0.008254947140812874, 1.0020813941955566]",0.24927727191568105,0.0024927727191568112,"[-13.42294979095459, -8.325061798095703, 18.617273330688477]","[0.0013060267083346844, 0.0007267072796821594, -0.00024473294615745544]",27.752735137939453,966.6953125,46.52173614501953
2022-02-20 15:55:43.945811,"[-0.007651905063539743, 0.008983325213193893, 1.0042747259140015]",0.24982289241956165,0.002498228924195617,"[-13.4298677444458, -7.9481520652771, 18.519683837890625]","[0.001636706292629242, -0.00139653030782938, 0.0009134188294410706]",27.807811737060547,966.708251953125,46.37567901611328
2022-02-20 15:55:44.101230,"[-0.0069113983772695065, 0.010197288356721401, 1.004762053489685]",0.24994565026028517,0.0024994565026028523,"[-13.40908145904541, -8.215778350830078, 18.740942001342773]","[-0.0013922518119215965, 0.00010935403406620026, -0.0005681775510311127]",27.734375,966.697998046875,46.41523742675781
2022-02-20 15:55:44.256869,"[-0.008639248088002205, 0.006798191927373409, 0.9998881816864014]",0.2487295602733136,0.0024872956027331364,"[-13.347328186035156, -8.134354591369629, 18.39396858215332]","[-0.0013980851508677006, -0.00019157491624355316, 0.0002708062529563904]",27.716014862060547,966.69091796875,46.52782440185547
2022-02-20 15:55:44.405518,"[-0.005677219945937395, 0.008254947140812874, 1.006224274635315]",0.25030298936613904,0.0025030298936613913,"[-13.22228717803955, -8.104859352111816, 18.077112197875977]","[-0.0007830117829144001, -0.0013937084004282951, -0.0012392401695251465]",27.697656631469727,966.69189453125,46.24483871459961
2022-02-20 15:55:44.557635,"[-0.007651905063539743, 0.011411250568926334, 1.0045183897018433]",0.2498896279651074,0.002498896279651075,"[-13.41861343383789, -8.122849464416504, 18.245210647583008]","[0.0004318547435104847, 0.00014181062579154968, -0.0005922578275203705]",27.697656631469727,966.688232421875,47.075531005859375
2022-02-20 15:55:44.706270,"[-0.007651905063539743, 0.006555399391800165, 1.0001319646835327]",0.2487877924788904,0.0024878779247889046,"[-13.67603588104248, -8.171451568603516, 18.827028274536133]","[-0.00199194997549057, -0.0007662028074264526, 0.0006732083857059479]",27.807811737060547,966.697509765625,46.241798400878906
2022-02-20 15:55:44.854708,"[-0.005430384073406458, 0.009226118214428425, 1.0064680576324463]",0.2503653845109842,0.002503653845109843,"[-13.662093162536621, -8.130650520324707, 18.345273971557617]","[0.00249186297878623, 0.00018277578055858612, -0.0008416473865509033]",27.679296493530273,966.683837890625,46.515647888183594
2022-02-20 15:55:45.006719,"[-0.005924055352807045, 0.009226118214428425, 1.0032999515533447]",0.2495780819126708,0.0024957808191267087,"[-13.500595092773438, -7.964871883392334, 18.265426635742188]","[-0.0020462535321712494, -0.0001668781042098999, 9.088218212127686e-05]",27.660938262939453,966.68603515625,46.13529968261719
2022-02-20 15:55:45.155619,"[-0.006664562504738569, 0.009711703285574913, 1.0025688409805298]",0.24939853166441578,0.0024939853166441586,"[-13.41589069366455, -8.075048446655273, 18.670639038085938]","[0.0006782379932701588, 0.0016282182186841965, -0.0011498108506202698]",27.789453506469727,966.690185546875,46.02271270751953
2022-02-20 15:55:45.307880,"[-0.0069113983772695065, 0.010925665497779846, 1.0035436153411865]",0.24964450250701037,0.0024964450250701043,"[-13.349188804626465, -7.958775520324707, 18.115053176879883]","[5.9240031987428665e-05, 0.0015727318823337555, 0.00036857277154922485]",27.771093368530273,966.686279296875,46.2752685546875
2022-02-20 15:55:45.456493,"[-0.0074050696566700935, 0.007526569999754429, 1.000375509262085]",0.24884960738591455,0.002488496073859146,"[-13.36135482788086, -7.733264446258545, 18.312612533569336]","[-0.0017004082910716534, 3.4421682357788086e-06, 0.0006405897438526154]",27.697656631469727,966.68359375,46.21745300292969
2022-02-20 15:55:45.604949,"[-0.0074050696566700935, 0.010197288356721401, 1.0064680576324463]",0.25037084718418845,0.0025037084718418853,"[-13.312383651733398, -7.800375461578369, 18.223670959472656]","[0.0009963340125977993, 0.0003134123980998993, 0.0015196539461612701]",27.771093368530273,966.68408203125,46.26613998413086
2022-02-20 15:55:45.757052,"[-0.00814557634294033, 0.00995449535548687, 1.0015939474105835]",0.24915936737307678,0.0024915936737307685,"[-13.417213439941406, -8.100839614868164, 17.950529098510742]","[6.605871021747589e-05, -2.740509808063507e-05, -0.0017640218138694763]",27.807811737060547,966.688232421875,46.223541259765625
2022-02-20 15:55:45.905707,"[-0.007158233784139156, 0.007526569999754429, 1.000375509262085]",0.24884916049549066,0.002488491604954907,"[-13.3300199508667, -8.123400688171387, 18.284374237060547]","[-0.0005430318415164948, 0.001125020906329155, -0.0007952600717544556]",27.734375,966.68359375,45.964900970458984
2022-02-20 15:55:46.061320,"[-0.005183548666536808, 0.010440080426633358, 1.006711721420288]",0.2504286161997684,0.002504286161997685,"[-13.317315101623535, -8.221923828125, 18.51931381225586]","[0.000684832688421011, -0.0009725410491228104, 0.0007156357169151306]",27.771093368530273,966.68212890625,46.348297119140625
2022-02-20 15:55:46.216961,"[-0.008639248088002205, 0.008983325213193893, 1.0006192922592163]",0.2489156934022385,0.0024891569340223857,"[-13.303130149841309, -8.344937324523926, 18.526399612426758]","[0.001872180961072445, -0.0003539249300956726, -0.0013868659734725952]",27.844532012939453,966.6806640625,46.36351013183594
2022-02-20 15:55:46.368881,"[-0.006417726632207632, 0.006798191927373409, 1.0025688409805298]",0.2493921642904172,0.0024939216429041722,"[-13.336974143981934, -8.530689239501953, 18.26066017150879]","[0.0015143081545829773, -0.0009768437594175339, -0.0004468970000743866]",27.752735137939453,966.6796875,46.00141143798828
2022-02-20 15:55:46.517419,"[-0.006664562504738569, 0.01068287342786789, 1.0052495002746582]",0.2500677295738989,0.0025006772957389895,"[-13.463398933410645, -8.672497749328613, 18.50151252746582]","[0.0005532214418053627, 0.000597979873418808, 0.0014120489358901978]",27.679296493530273,966.685546875,46.29656982421875
2022-02-20 15:55:46.666185,"[-0.0069113983772695065, 0.008497740142047405, 1.0013504028320312]",0.24909314621372106,0.002490931462137211,"[-13.433686256408691, -8.70798397064209, 18.714603424072266]","[-0.00036509428173303604, -0.0015439419075846672, 0.00078636035323143]",27.697656631469727,966.68505859375,46.29352569580078
2022-02-20 15:55:46.818378,"[-0.006664562504738569, 0.009711703285574913, 1.0050058364868164]",0.2500046739072042,0.002500046739072043,"[-13.534403800964355, -8.683526039123535, 19.283849716186523]","[0.00024359486997127533, 0.00028965622186660767, 0.0007825307548046112]",27.716014862060547,966.68701171875,46.305694580078125
2022-02-20 15:55:46.966981,"[-0.00814557634294033, 0.009711703285574913, 1.0020813941955566]",0.24928001347083795,0.00249280013470838,"[-13.464606285095215, -8.83607292175293, 19.247230529785156]","[0.0017578261904418468, 0.00059552863240242, 0.0016949363052845001]",27.660938262939453,966.68115234375,46.42132568359375
2022-02-20 15:55:47.115439,"[-0.007158233784139156, 0.007040984462946653, 1.0020813941955566]",0.24927258557461351,0.0024927258557461357,"[-13.546575546264648, -8.525083541870117, 18.035968780517578]","[-0.0009870165959000587, 0.0023879893124103546, -0.00044661760330200195]",27.807811737060547,966.685302734375,46.69213104248047
2022-02-20 15:55:47.267622,"[-0.00814557634294033, 0.012382421642541885, 1.0071990489959717]",0.25056017525989793,0.0025056017525989798,"[-13.364591598510742, -8.453299522399902, 18.39021110534668]","[-6.729736924171448e-05, -3.741122782230377e-05, -0.0016456954181194305]",27.734375,966.681884765625,46.38481140136719
2022-02-20 15:55:47.416205,"[-0.006664562504738569, 0.008497740142047405, 0.9996444582939148]",0.2486684141059691,0.0024866841410596916,"[-13.292397499084473, -8.439067840576172, 18.012611389160156]","[-0.000679106917232275, -0.0012414613738656044, -0.0010434091091156006]",27.734375,966.6884765625,46.117042541503906
2022-02-20 15:55:47.568309,"[-0.006417726632207632, 0.009711703285574913, 1.0032999515533447]",0.2495799770125411,0.0024957997701254113,"[-13.363492965698242, -8.600018501281738, 17.623178482055664]","[-9.017856791615486e-05, 0.0008922405540943146, 0.00012969970703125]",27.716014862060547,966.690185546875,46.430450439453125
2022-02-20 15:55:47.717182,"[-0.0074050696566700935, 0.011411250568926334, 1.0045183897018433]",0.2498891678496842,0.0024988916784968425,"[-13.539968490600586, -8.754597663879395, 18.088153839111328]","[-0.0007413998246192932, 0.001198098063468933, 0.00013336539268493652]",27.807811737060547,966.682861328125,46.15659713745117
2022-02-20 15:55:47.865671,"[-0.0074050696566700935, 0.007769362535327673, 1.000862956047058]",0.24897131074894133,0.002489713107489414,"[-13.33118724822998, -8.697588920593262, 18.812076568603516]","[-6.417697295546532e-05, -0.001223658211529255, -0.0007988698780536652]",27.679296493530273,966.67578125,46.46696472167969
2022-02-20 15:55:48.017778,"[-0.006664562504738569, 0.008740533143281937, 1.0069553852081299]",0.25048736275929834,0.002504873627592984,"[-13.371875762939453, -8.574289321899414, 18.895044326782227]","[-0.0012625320814549923, -0.0005872063338756561, -0.00013830512762069702]",27.752735137939453,966.672119140625,46.555206298828125
2022-02-20 15:55:48.166321,"[-0.007898740470409393, 0.008497740142047405, 1.0015939474105835]",0.2491555380691788,0.0024915553806917888,"[-13.506481170654297, -8.697078704833984, 18.655969619750977]","[-0.0021309498697519302, 0.0012537110596895218, -0.0013226382434368134]",27.752735137939453,966.689453125,46.36959457397461
2022-02-20 15:55:48.314947,"[-0.007158233784139156, 0.00995449535548687, 1.0057368278503418]",0.25018792414896784,0.0025018792414896788,"[-13.527165412902832, -8.6980619430542, 19.065372467041016]","[0.0009374837391078472, -0.0005551483482122421, -0.0015523172914981842]",27.789453506469727,966.688720703125,46.801673889160156
2022-02-20 15:55:48.467013,"[-0.006170891225337982, 0.011168458499014378, 1.004762053489685]",0.24994701945747483,0.002499470194574749,"[-13.510660171508789, -8.732623100280762, 19.154775619506836]","[0.002137286588549614, -0.0002669375389814377, -1.3813376426696777e-05]",27.752735137939453,966.686279296875,46.26613998413086
2022-02-20 15:55:48.622533,"[-0.0074050696566700935, 0.006555399391800165, 1.0006192922592163]",0.24890854340520288,0.0024890854340520294,"[-13.637336730957031, -8.77204418182373, 19.495908737182617]","[-0.0006113126873970032, 0.0003468114882707596, 0.000867750495672226]",27.752735137939453,966.674072265625,46.48826599121094
2022-02-20 15:55:48.778323,"[-0.007651905063539743, 0.008254947140812874, 1.0059806108474731]",0.2502456367774356,0.002502456367774357,"[-13.673846244812012, -8.747869491577148, 18.615022659301758]","[0.0002898639068007469, -0.0005362052470445633, -9.56803560256958e-05]",27.807811737060547,966.682861328125,46.241798400878906
2022-02-20 15:55:48.926933,"[-0.0074050696566700935, 0.010197288356721401, 1.0032999515533447]",0.24958286702117422,0.0024958286702117427,"[-13.716089248657227, -8.673885345458984, 18.830163955688477]","[-4.473980516195297e-05, -0.0005047451704740524, -8.126720786094666e-05]",27.826171875,966.68359375,45.618019104003906
2022-02-20 15:55:49.079119,"[-0.007898740470409393, 0.006555399391800165, 1.000375509262085]",0.24884884644312366,0.0024884884644312375,"[-13.805279731750488, -8.542122840881348, 18.858745574951172]","[-1.762574538588524e-05, -0.002011328935623169, -0.0006479807198047638]",27.752735137939453,966.679443359375,46.27222442626953
